DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER
2024-04-19 04:00:00,7.71,9.442614939244901,"(1, 0, 2)","(2, 0, 2, 7)"
2024-04-20 04:00:00,10.53,5.997242581292059,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-21 04:00:00,7.84,5.110830618074388,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-22 04:00:00,7.84,4.486618941970163,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-23 04:00:00,5.33,4.809911146609504,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-24 04:00:00,4.99,3.9734147896166614,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-25 04:00:00,4.25,5.25384288384704,"(1, 0, 3)","(0, 0, 0, 7)"
2024-04-26 04:00:00,3.6,3.4277484931698314,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-27 04:00:00,3.76,4.071105713442465,"(1, 0, 3)","(0, 0, 0, 7)"
2024-04-28 04:00:00,7.26,7.188725817435281,"(1, 0, 3)","(0, 0, 0, 7)"
2024-04-29 04:00:00,5.49,2.810816706968898,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-30 04:00:00,4.24,3.4983197325084094,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-01 04:00:00,5.4,4.606145166030014,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-02 04:00:00,4.95,4.067365775905155,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-03 04:00:00,4.14,3.306316576556501,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-04 04:00:00,3.99,2.933821755667464,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-05 04:00:00,5.19,3.9290062656276046,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-06 04:00:00,4.1,3.060504992201971,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-07 04:00:00,3.57,3.098793614621403,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-08 04:00:00,3.05,3.661097847771488,"(1, 0, 3)","(0, 0, 0, 7)"
2024-05-09 04:00:00,3.56,2.930787663450623,"(1, 0, 3)","(0, 0, 0, 7)"
2024-05-10 04:00:00,3.04,3.3282901749738447,"(1, 0, 3)","(0, 0, 0, 7)"
2024-05-11 04:00:00,3.26,4.126830387604113,"(1, 0, 3)","(0, 0, 0, 7)"
2024-05-12 04:00:00,4.78,4.625754595006189,"(1, 0, 3)","(0, 0, 0, 7)"
2024-05-13 04:00:00,4.92,4.008509384748451,"(1, 0, 3)","(0, 0, 0, 7)"
2024-05-14 04:00:00,18.44,3.7314023818221744,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-15 04:00:00,9.22,8.806312166897625,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-16 04:00:00,7.16,6.0268738362459935,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-17 04:00:00,5.77,5.077803753986742,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-18 04:00:00,6.21,4.702215314865076,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-19 04:00:00,6.17,4.328613608775898,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-20 04:00:00,6.05,3.8771107976978754,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-21 04:00:00,5.36,6.190874532411255,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-22 04:00:00,8.25,4.337712719647494,"(1, 0, 1)","(1, 0, 1, 7)"
2024-05-23 04:00:00,5.65,4.925736943040882,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-24 04:00:00,4.7,4.232826420780531,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-25 04:00:00,4.49,3.720688738807167,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-26 04:00:00,4.9,5.35680419571459,"(1, 0, 0)","(2, 0, 2, 7)"
2024-05-27 04:00:00,4.46,3.735083390536009,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-28 04:00:00,3.88,3.3984357759404378,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-29 04:00:00,4.35,3.059862284328942,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-30 04:00:00,3.62,3.269108904223893,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-31 04:00:00,3.3,2.9661302167592023,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-01 04:00:00,3.28,2.8027711043517582,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-02 04:00:00,11.31,3.1706773071941137,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-03 04:00:00,105.39,4.916101074082105,"(2, 0, 1)","(0, 0, 0, 7)"
2024-06-04 04:00:00,45.78,27.86682060838595,"(1, 0, 0)","(2, 0, 2, 7)"
2024-06-05 04:00:00,25.59,23.495614018112086,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-06 04:00:00,14.6,14.451315023567718,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-07 04:00:00,9.52,9.63849355124807,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-08 04:00:00,8.5,7.764878968398378,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-09 04:00:00,10.66,11.490235621648443,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-10 04:00:00,8.2,11.450586555733713,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-11 04:00:00,14.4,9.45040353516704,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-12 04:00:00,11.15,10.285326628218554,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-13 04:00:00,7.99,8.1968203973103,"(1, 0, 0)","(1, 0, 2, 7)"
2024-06-14 04:00:00,6.66,7.684238277064905,"(1, 0, 0)","(2, 0, 2, 7)"
2024-06-15 04:00:00,8.03,9.729674450923882,"(1, 0, 0)","(2, 0, 2, 7)"
2024-06-16 04:00:00,9.08,8.931436064421687,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-17 04:00:00,7.13,14.016392577582305,"(1, 0, 0)","(2, 0, 2, 7)"
2024-06-18 04:00:00,6.0,8.21746674750206,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-19 04:00:00,5.16,4.18141424442146,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-20 04:00:00,4.86,3.73648566424355,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-21 04:00:00,4.22,4.111046724961538,"(1, 0, 0)","(1, 0, 2, 7)"
2024-06-22 04:00:00,7.65,5.021704655045901,"(1, 0, 0)","(2, 0, 2, 7)"
2024-06-23 04:00:00,8.36,8.169067905934838,"(1, 0, 0)","(1, 0, 2, 7)"
2024-06-24 04:00:00,5.5,10.101045054345297,"(1, 0, 0)","(2, 0, 2, 7)"
2024-06-25 04:00:00,4.74,7.088976644947885,"(1, 0, 0)","(2, 0, 2, 7)"
2024-06-26 04:00:00,4.03,3.447812210454316,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-27 04:00:00,8.1,3.055073761755189,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-28 04:00:00,5.45,5.5362197098379395,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-29 04:00:00,5.2,3.9988704787543425,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-30 04:00:00,7.01,4.150941757662788,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-01 04:00:00,5.41,4.564370231467248,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-02 04:00:00,6.0,3.9490026103881766,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-03 04:00:00,5.12,4.32687416484569,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-04 04:00:00,7.46,3.8407094016155594,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-05 04:00:00,6.57,5.273362420022488,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-06 04:00:00,7.28,5.5943693629516735,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-07 04:00:00,9.77,5.769161622352166,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-08 04:00:00,6.77,5.162357885758216,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-09 04:00:00,5.56,4.820808838343911,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-10 04:00:00,5.18,4.096256304907966,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-11 04:00:00,4.65,3.8675074570116155,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-12 04:00:00,3.9,3.540769043495133,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-13 04:00:00,4.68,3.5217398029467577,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-14 04:00:00,7.57,3.54242507163025,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-15 04:00:00,4.9,4.90832573674991,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-16 04:00:00,62.23,3.729232449963239,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-17 04:00:00,17.8,24.106503174921585,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-18 04:00:00,8.61,11.275858986084213,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-19 04:00:00,5.7,6.159913617889506,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-20 04:00:00,5.39,4.3522917393670095,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-21 04:00:00,6.1,4.477419234215921,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-22 04:00:00,5.25,4.235908431533459,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-23 04:00:00,5.17,3.9946904357865227,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-24 04:00:00,4.45,3.9412633155822347,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-25 04:00:00,4.1,3.4685913621417823,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-26 04:00:00,3.76,3.2430008709097584,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-27 04:00:00,3.7,3.934382170744971,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-28 04:00:00,6.0,5.099179570115518,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-29 04:00:00,4.15,4.932681954644299,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-30 04:00:00,3.73,6.474455783154926,"(1, 0, 0)","(1, 0, 1, 7)"
2024-07-31 04:00:00,3.26,3.021300928821383,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-01 04:00:00,3.0,3.0710893593705717,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-02 04:00:00,2.68,2.5364589238175217,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-03 04:00:00,3.04,2.8354124913921406,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-04 04:00:00,4.07,2.8120938422737245,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-05 04:00:00,3.21,2.940915568824248,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-06 04:00:00,2.73,2.60201072808377,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-07 04:00:00,3.06,2.2569325184234814,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-08 04:00:00,2.66,2.8608044696272623,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-09 04:00:00,3.07,2.2539290174783737,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-10 04:00:00,3.65,3.5725170475818615,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-11 04:00:00,4.34,4.172503424532738,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-12 04:00:00,3.39,3.533695971195768,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-13 04:00:00,12.38,3.6475056423688135,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-14 04:00:00,6.08,9.299747569442935,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-15 04:00:00,4.4,4.92505200419195,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-16 04:00:00,3.94,3.9652634932973045,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-17 04:00:00,3.71,3.9150004412184027,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-18 04:00:00,4.78,4.45114573849576,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-19 04:00:00,3.84,3.9629916132320018,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-20 04:00:00,14.77,5.932299238909744,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-21 04:00:00,8.8,10.225370714197291,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-22 04:00:00,5.83,6.088883040637386,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-23 04:00:00,6.87,5.711127419013421,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-24 04:00:00,5.63,5.681510654115822,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-25 04:00:00,9.39,10.30958101806104,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-26 04:00:00,6.9,4.585450199143129,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-27 04:00:00,5.1,13.016707561695565,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-28 04:00:00,4.6,3.519422968392808,"(1, 0, 0)","(2, 0, 1, 7)"
2024-08-29 04:00:00,4.1,4.736519638981563,"(1, 0, 2)","(1, 0, 1, 7)"
2024-08-30 04:00:00,3.71,3.8112445162854938,"(2, 0, 0)","(1, 0, 1, 7)"
2024-08-31 04:00:00,3.75,3.640324297990094,"(1, 0, 0)","(2, 0, 1, 7)"
2024-09-01 04:00:00,5.0,5.50437436142789,"(1, 0, 0)","(2, 0, 1, 7)"
2024-09-02 04:00:00,4.32,4.714653785488765,"(1, 0, 0)","(1, 0, 0, 7)"
