DATE,ACTUAL_VALUE,D+1,ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-09-09 04:00:00,15.17,12.99996218452259,"(3, 0, 3)",-94.2155002861095,15.17,4.7090641206019725,2.1700378154774107,0.14304797728921625,1,12.99996218452259
2024-09-10 04:00:00,12.85,17.74207568060334,"(3, 0, 3)",-89.75890057027857,12.85,23.932404464750626,4.892075680603339,0.3807062786461743,0,0.0
2024-09-11 04:00:00,11.62,12.225167416386403,"(3, 0, 1)",-85.56158583372356,11.62,0.36622760185579556,0.6051674163864043,0.05207981208144615,0,0.0
2024-09-12 04:00:00,12.97,12.106653381213276,"(3, 0, 1)",-90.34672766219664,12.97,0.7453673841704705,0.8633466187867249,0.06656488965202197,1,12.106653381213276
2024-09-13 04:00:00,11.15,13.919070849731012,"(3, 0, 1)",-95.20712677549292,11.15,7.667753370830028,2.769070849731012,0.24834716141085308,0,0.0
2024-09-14 04:00:00,10.04,11.458574225858223,"(3, 0, 1)",-95.6592362443528,10.04,2.01235283426926,1.4185742258582241,0.14129225357153627,0,0.0
2024-09-15 04:00:00,8.96,10.318704309578507,"(3, 0, 3)",-97.3192930985018,8.96,1.8460774008672054,1.3587043095785063,0.15164110597974398,0,0.0
2024-09-16 04:00:00,15.99,9.42755513030716,"(3, 0, 3)",-96.2490430784737,15.99,43.06568266775787,6.56244486969284,0.41040931017466165,1,9.42755513030716
2024-09-17 04:00:00,17.64,17.867718857607258,"(3, 0, 1)",-85.80657043875087,17.64,0.05185587810995443,0.22771885760725752,0.012909232290660856,0,0.0
2024-09-18 04:00:00,14.58,15.019293132095529,"(3, 0, 1)",-85.84642625400177,14.58,0.19297845590629942,0.43929313209552845,0.030129844450996465,0,0.0
2024-09-19 04:00:00,13.76,12.31977305132053,"(3, 0, 1)",-86.1301308378264,13.76,2.074253663702577,1.44022694867947,0.10466765615403126,1,12.31977305132053
2024-09-20 04:00:00,13.05,12.87258389751722,"(3, 0, 1)",-85.68259588584087,13.05,0.03147647342018047,0.1774161024827805,0.01359510363852724,1,12.87258389751722
2024-09-21 04:00:00,11.4,12.64631206373486,"(3, 0, 1)",-85.74518807342753,11.4,1.5532937602110428,1.2463120637348588,0.1093256196258648,0,0.0
2024-09-22 04:00:00,10.41,11.543839063810298,"(3, 0, 1)",-85.2776453030139,10.41,1.285591022622212,1.1338390638102975,0.10891825781078747,0,0.0
2024-09-23 04:00:00,27.86,11.329982567611935,"(3, 0, 1)",-85.28961443119876,27.86,273.24147631505326,16.530017432388064,0.5933243873793275,1,11.329982567611935
2024-09-24 04:00:00,17.91,19.26502483016135,"(3, 0, 1)",-71.23217517058617,17.91,1.8360922903537993,1.3550248301613514,0.07565744445345346,0,0.0
2024-09-25 04:00:00,14.88,14.230388147947655,"(3, 0, 1)",-71.040393062791,14.88,0.42199555832687813,0.6496118520523453,0.04365671048738879,1,14.230388147947655
2024-09-26 04:00:00,12.53,12.736653057054204,"(3, 0, 1)",-73.17260993499336,12.53,0.042705485989848184,0.20665305705420423,0.01649266217511606,0,0.0
2024-09-27 04:00:00,11.8,12.087801965103536,"(3, 0, 1)",-73.16212348724687,11.8,0.08282997111745628,0.28780196510353484,0.024389997042672442,0,0.0
2024-09-28 04:00:00,9.95,12.416643215010172,"(3, 0, 1)",-73.15872145493844,9.95,6.084328750155721,2.4666432150101727,0.24790384070454,0,0.0
2024-09-29 04:00:00,9.16,11.072425161596124,"(3, 0, 1)",-71.03698147456937,9.16,3.6573699987059602,1.9124251615961239,0.20878003947555937,0,0.0
2024-09-30 04:00:00,12.27,11.106699286226002,"(3, 0, 1)",-75.80939268404794,12.27,1.3532685506670925,1.1633007137739977,0.09480853412991017,1,11.106699286226002
2024-10-01 04:00:00,11.47,14.578221051595298,"(3, 0, 1)",-75.41513281826091,11.47,9.661038105580175,3.1082210515952973,0.2709870140885176,0,0.0
2024-10-02 04:00:00,11.5,12.050394755475503,"(3, 0, 1)",-74.1171770874158,11.5,0.30293438685493906,0.5503947554755033,0.047860413519608985,0,0.0
2024-10-03 04:00:00,10.1,12.4019444406286,"(3, 0, 1)",-74.05388785830011,10.1,5.2989482077409225,2.301944440628601,0.22791529115134662,0,0.0
2024-10-04 04:00:00,9.5,10.503663184736295,"(1, 0, 2)",-72.92197140698605,9.5,1.0073397883950024,1.0036631847362951,0.10564875628803107,0,0.0
2024-10-05 04:00:00,8.59,10.407538022924529,"(1, 0, 3)",-75.10125290538264,8.59,3.303444464776405,1.8175380229245288,0.21158766273859475,0,0.0
2024-10-06 04:00:00,7.85,9.37673601914978,"(1, 0, 2)",-75.1127214989507,7.85,2.330922872169318,1.52673601914978,0.19448866485984462,0,0.0
2024-10-07 04:00:00,9.9,8.327582731497252,"(3, 0, 3)",-77.90923549829148,9.9,2.472496066285645,1.5724172685027487,0.15883002712148975,1,8.327582731497252
2024-10-08 04:00:00,8.54,10.50070856870948,"(3, 0, 3)",-76.71584858888865,8.54,3.844378091410784,1.9607085687094816,0.22959116729619225,0,0.0
2024-10-09 04:00:00,7.85,8.288983028782527,"(3, 0, 3)",-75.086636293336,7.85,0.19270609955908086,0.43898302878252693,0.055921404940449296,0,0.0
2024-10-10 04:00:00,7.97,8.023139669369298,"(3, 0, 3)",-76.50988953439595,7.97,0.002823824460678359,0.05313966936929848,0.006667461652358655,0,0.0
2024-10-11 04:00:00,8.87,8.175785342966051,"(3, 0, 3)",-77.87456219222058,8.87,0.48193399004076176,0.6942146570339478,0.07826546302524778,1,8.175785342966051
2024-10-12 04:00:00,7.78,8.68346469764639,"(3, 0, 3)",-78.55196649728737,7.78,0.8162484598932813,0.9034646976463891,0.11612656782087263,0,0.0
2024-10-13 04:00:00,6.81,7.42399030024005,"(3, 0, 3)",-78.96561993104453,6.81,0.3769840887888667,0.61399030024005,0.09016010282526432,0,0.0
2024-10-14 04:00:00,48.29,6.825086280971646,"(3, 0, 3)",-78.61947897801583,48.29,1719.3390697264656,41.46491371902835,0.858664603831608,1,6.825086280971646
2024-10-15 04:00:00,40.85,20.290235553025187,"(3, 0, 2)",-20.17201620570858,40.85,422.70391411508956,20.559764446974814,0.5032990072698853,1,20.290235553025187
2024-10-16 04:00:00,24.05,13.217085578154716,"(1, 0, 2)",4.275348444658769,24.05,117.35203487102356,10.832914421845285,0.450433032093359,1,13.217085578154716
2024-10-17 04:00:00,18.8,21.11045069269369,"(3, 0, 2)",-2.751213016007945,18.8,5.338182403368745,2.3104506926936885,0.12289631344115363,0,0.0
2024-10-18 04:00:00,15.18,13.661350182854603,"(3, 0, 2)",-2.6066374829958754,15.18,2.3062972671157467,1.5186498171453966,0.10004280745358345,1,13.661350182854603
2024-10-19 04:00:00,13.01,13.863421162850598,"(3, 0, 3)",-7.065653286412527,13.01,0.7283276812012667,0.8534211628505979,0.06559732227906209,0,0.0
2024-10-20 04:00:00,10.5,12.230245950038746,"(3, 0, 1)",-2.704312540534252,10.5,2.993751047625484,1.7302459500387464,0.1647853285751187,0,0.0
2024-10-21 04:00:00,11.9,10.736759099950849,"(3, 0, 1)",-2.3533260375081984,11.9,1.3531293915471605,1.1632409000491517,0.09775133613858418,1,10.736759099950849
2024-10-22 04:00:00,11.76,12.380415086041303,"(3, 0, 1)",-2.309506414415946,11.76,0.3849148789876378,0.6204150860413034,0.05275638486745777,0,0.0
2024-10-23 04:00:00,22.28,11.86883729462832,"(3, 0, 1)",-2.6261589526547926,22.28,108.3923088777222,10.411162705371682,0.46728737456784925,1,11.86883729462832
2024-10-24 04:00:00,14.0,18.291828509874303,"(3, 0, 2)",3.0841698574067244,14.0,18.419791958169885,4.291828509874303,0.306559179276736,0,0.0
2024-10-25 04:00:00,11.9,11.91680132475139,"(3, 0, 2)",4.31493370780081,11.9,0.00028228451340165013,0.0168013247513894,0.0014118760295285212,0,0.0
2024-10-26 04:00:00,9.96,13.092191995229014,"(3, 0, 2)",3.90712018595031,9.96,9.810626694976703,3.1321919952290127,0.3144771079547201,0,0.0
2024-10-27 04:00:00,8.2,10.520177682089791,"(3, 0, 3)",3.9899100701626224,8.2,5.38322447646756,2.320177682089792,0.2829484978158283,0,0.0
2024-10-28 04:00:00,10.78,10.087360918901508,"(3, 0, 2)",5.112048216901569,10.78,0.47974889666496234,0.6926390810984913,0.06425223386813463,1,10.087360918901508
2024-10-29 04:00:00,10.43,10.869720478774488,"(3, 0, 2)",4.64326477717054,10.43,0.1933540994536649,0.43972047877448794,0.04215920218355589,0,0.0
2024-10-30 04:00:00,9.52,11.097264226633389,"(3, 0, 2)",4.396929453395334,9.52,2.4877624406174226,1.577264226633389,0.1656790154026669,0,0.0
2024-10-31 04:00:00,7.85,9.938589337899002,"(3, 0, 2)",4.263681150633688,7.85,4.362205422385391,2.088589337899002,0.26606233603808943,0,0.0
2024-11-01 04:00:00,7.09,9.079629275750149,"(1, 0, 3)",4.661137016186295,7.09,3.958624654922062,1.9896292757501488,0.2806247215444498,0,0.0
2024-11-02 04:00:00,6.81,8.273807764868403,"(3, 0, 2)",4.609480665614008,6.81,2.142733172489031,1.4638077648684034,0.21494974520828244,0,0.0
2024-11-03 04:00:00,5.83,8.118784829734984,"(3, 0, 2)",4.845542752749513,5.83,5.238535996825002,2.2887848297349844,0.3925874493541997,0,0.0
2024-11-04 04:00:00,8.4,6.893797349652751,"(3, 0, 2)",5.256724653555181,8.4,2.268646423913077,1.506202650347249,0.17930983932705344,1,6.893797349652751
2024-11-05 04:00:00,31.03,9.983883976311024,"(3, 0, 2)",5.671609633019836,31.03,442.93899968257796,21.046116023688977,0.6782505969606503,1,9.983883976311024
2024-11-06 04:00:00,44.62,20.115316068773996,"(3, 0, 2)",28.61553824929469,44.62,600.4795345692858,24.504683931226,0.5491861033443748,1,20.115316068773996
2024-11-07 04:00:00,37.24,17.716626271416363,"(3, 0, 2)",35.27340522053397,37.24,381.16212174594983,19.52337372858364,0.5242581559770042,1,17.716626271416363
2024-11-08 04:00:00,27.5,23.448697207099244,"(3, 0, 2)",40.89873765678973,27.5,16.413054319765468,4.051302792900756,0.1473201015600275,1,23.448697207099244
2024-11-09 04:00:00,17.0,18.58033075614745,"(3, 0, 2)",41.03907004356162,17.0,2.4974452988255726,1.5803307561474504,0.0929606327145559,0,0.0
2024-11-10 04:00:00,9.74,15.381939866272315,"(3, 0, 2)",40.6763985545214,9.74,31.83148545463287,5.641939866272315,0.5792546063934615,0,0.0
2024-11-11 04:00:00,9.69,9.212784033971586,"(3, 0, 1)",43.17952443527585,9.69,0.22773507823243228,0.4772159660284139,0.04924829370778265,1,9.212784033971586
2024-11-12 04:00:00,18.97,10.594538587107634,"(3, 0, 1)",41.83680060475149,18.97,70.14835387884898,8.375461412892365,0.44151088101699343,1,10.594538587107634
2024-11-13 04:00:00,18.0,16.198401199311885,"(3, 0, 2)",43.98712760760554,18.0,3.245758238640855,1.8015988006881152,0.10008882226045085,1,16.198401199311885
2024-11-14 04:00:00,13.23,15.623081348191093,"(3, 0, 2)",43.87977352601932,13.23,5.726838339060096,2.3930813481910924,0.1808829439297878,0,0.0
2024-11-15 04:00:00,9.79,12.165101448438516,"(3, 0, 2)",44.26580240234647,9.79,5.641106890374743,2.3751014484385173,0.24260484662293336,0,0.0
2024-11-16 04:00:00,7.89,9.96744262527534,"(3, 0, 1)",46.13391787224692,7.89,4.315767861310895,2.0774426252753395,0.26330071296265395,0,0.0
2024-11-17 04:00:00,6.39,8.986896217076929,"(1, 0, 3)",45.48434560767303,6.39,6.743869962268464,2.596896217076929,0.4064000339713504,0,0.0
2024-11-18 04:00:00,7.97,8.032002141753114,"(1, 0, 3)",43.22874237085853,7.97,0.0038442655819733284,0.06200214175311469,0.007779440621469849,0,0.0
2024-11-19 04:00:00,8.56,9.758722740930104,"(2, 0, 2)",42.426565100901314,8.56,1.4369362096229792,1.1987227409301031,0.14003770337968494,0,0.0
2024-11-20 04:00:00,7.42,9.819532146713076,"(3, 0, 1)",41.42240104551237,7.42,5.757754523109464,2.399532146713076,0.32338708176726094,0,0.0
2024-11-21 04:00:00,6.78,8.461769788725384,"(3, 0, 1)",42.13186535832036,6.78,2.828349622269422,1.6817697887253837,0.24804864140492386,0,0.0
2024-11-22 04:00:00,6.27,8.005164895354746,"(3, 0, 1)",42.53295093632098,6.27,3.010797214071447,1.735164895354746,0.2767408126562594,0,0.0
2024-11-23 04:00:00,5.62,7.546123129640605,"(3, 0, 1)",42.93806714544999,5.62,3.709950310536517,1.9261231296406045,0.34272653552323923,0,0.0
2024-11-24 04:00:00,4.79,6.844957531283045,"(3, 0, 1)",43.46068781002083,4.79,4.222850455376907,2.054957531283045,0.4290099230236002,0,0.0
2024-11-25 04:00:00,7.15,5.887241282031062,"(2, 0, 2)",45.05700637852077,7.15,1.5945595798065568,1.2627587179689383,0.1766096109047466,1,5.887241282031062
2024-11-26 04:00:00,24.61,8.754930339127641,"(3, 0, 1)",45.10081680708684,24.61,251.3832339511151,15.855069660872358,0.6442531353462966,1,8.754930339127641
2024-11-27 04:00:00,28.1,24.35195841529244,"(3, 0, 1)",56.06977275665419,28.1,14.047815720697166,3.748041584707561,0.1333822628009808,1,24.35195841529244
2024-11-28 04:00:00,19.17,19.175279907325866,"(3, 0, 1)",56.234628498037225,19.17,2.787742136971266e-05,0.0052799073258640306,0.00027542552560584405,0,0.0
2024-11-29 04:00:00,18.0,13.135437136599965,"(3, 0, 1)",56.22721634608398,18.0,23.66397185197075,4.864562863400035,0.27025349241111307,1,13.135437136599965
2024-11-30 04:00:00,11.6,14.29485450093635,"(3, 0, 1)",56.93776803466463,11.6,7.262240781216902,2.6948545009363496,0.23231504318416807,0,0.0
2024-12-01 04:00:00,9.05,9.808612822898027,"(3, 0, 1)",57.81774515386631,9.05,0.5754934150653125,0.7586128228980265,0.08382462131469905,0,0.0
2024-12-02 04:00:00,11.5,9.020663959740196,"(1, 0, 3)",57.32744397265736,11.5,6.147107200531166,2.4793360402598044,0.21559443828346125,1,9.020663959740196
2024-12-03 04:00:00,9.48,12.108982703472025,"(3, 0, 1)",55.92724460968866,9.48,6.9115500551550735,2.6289827034720243,0.2773188505772177,0,0.0
2024-12-04 04:00:00,23.75,9.433565573437134,"(3, 0, 1)",56.0544644691754,23.75,204.96029469007442,14.316434426562866,0.6027972390131733,1,9.433565573437134
2024-12-05 04:00:00,14.51,22.55968349572122,"(3, 0, 1)",64.24581802203971,14.51,64.79740438128661,8.04968349572122,0.5547679872998774,0,0.0
2024-12-06 04:00:00,10.8,11.526556221814865,"(3, 0, 1)",65.8565156493323,10.8,0.5278839434578896,0.7265562218148638,0.06727372424211701,0,0.0
2024-12-07 04:00:00,8.65,10.164105526281418,"(3, 0, 1)",65.84361197466772,8.65,2.2925155447159278,1.5141055262814174,0.1750411013042101,0,0.0
2024-12-08 04:00:00,7.28,9.108666539924071,"(3, 0, 1)",65.31934745870284,7.28,3.3440213142378736,1.828666539924071,0.25119045878077895,0,0.0
2024-12-09 04:00:00,7.83,8.224106312824347,"(3, 0, 1)",65.49990900088139,7.83,0.15531978580800182,0.3941063128243467,0.05033286242967391,0,0.0
2024-12-10 04:00:00,10.43,9.081229176095338,"(3, 0, 1)",65.49059029466977,10.43,1.8191827354164603,1.3487708239046619,0.12931647400811716,1,9.081229176095338
2024-12-11 04:00:00,21.72,11.387942918786107,"(3, 0, 1)",65.57127305073715,21.72,106.75140352946212,10.332057081213891,0.47569323578332834,1,11.387942918786107
2024-12-12 04:00:00,28.98,20.049450926728397,"(3, 0, 1)",69.0314449319992,28.98,79.75470675011229,8.930549073271603,0.30816249390171163,1,20.049450926728397
2024-12-13 04:00:00,25.0,21.28823314233188,"(3, 0, 1)",70.64981498629525,25.0,13.777213205683474,3.7117668576681204,0.1484706743067248,1,21.28823314233188
2024-12-14 04:00:00,14.24,17.352270357257467,"(3, 0, 1)",70.5983667463853,14.24,9.68622677666352,3.112270357257467,0.21855831160515918,0,0.0
2024-12-15 04:00:00,10.56,11.09416718200856,"(3, 0, 1)",68.84297510543084,10.56,0.2853345783349654,0.5341671820085594,0.05058401344778024,0,0.0
