DATE,ACTUAL_VALUE,D+1,ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-08-04 04:00:00,16.32,10.119766320906471,"(3, 0, 3)",-35.9235275929863,16.32,38.44289767536568,6.200233679093529,0.37991627935622113,1,10.119766320906471
2024-08-05 04:00:00,18.3,16.019147778570588,"(3, 0, 3)",-31.452576280789167,18.3,5.202286855999487,2.280852221429413,0.12463673341144332,1,16.019147778570588
2024-08-06 04:00:00,15.58,16.525749896743154,"(1, 0, 3)",-31.870036974313685,15.58,0.8944428671896859,0.9457498967431537,0.060702817505979056,0,0.0
2024-08-07 04:00:00,13.64,14.210051081115989,"(3, 0, 1)",-32.59064321226912,13.64,0.32495823508150673,0.570051081115988,0.04179260125483783,0,0.0
2024-08-08 04:00:00,13.06,13.367669975514696,"(3, 0, 1)",-32.64665759411509,13.06,0.09466081383321329,0.30766997551469544,0.023558191080757688,0,0.0
2024-08-09 04:00:00,11.35,13.31012376071578,"(3, 0, 1)",-32.677140618046536,11.35,3.8420851573225705,1.9601237607157795,0.1726981286974255,0,0.0
2024-08-10 04:00:00,10.36,12.383447326895904,"(3, 0, 3)",-32.99509977428657,10.36,4.094339084722184,2.023447326895905,0.19531344854207577,0,0.0
2024-08-11 04:00:00,11.67,11.187301393609896,"(3, 0, 1)",-32.450742862711806,11.67,0.2329979446109481,0.48269860639010354,0.04136234844816654,1,11.187301393609896
2024-08-12 04:00:00,13.3,12.96760023045858,"(3, 0, 3)",-32.81228154613502,13.3,0.11048960679119003,0.33239976954142136,0.02499246387529484,1,12.96760023045858
2024-08-13 04:00:00,19.47,13.767463875857857,"(3, 0, 3)",-33.111257705078856,19.47,32.51891824714608,5.702536124142142,0.2928883474135666,1,13.767463875857857
2024-08-14 04:00:00,16.85,17.92057030449486,"(3, 0, 3)",-30.664063088691066,16.85,1.1461207768662125,1.0705703044948578,0.06353532964361173,0,0.0
2024-08-15 04:00:00,14.22,15.31673625953472,"(3, 0, 3)",-31.004298906172806,14.22,1.2028304229782065,1.096736259534719,0.07712631923591554,0,0.0
2024-08-16 04:00:00,12.8,12.834624668538584,"(3, 0, 3)",-31.021373071078564,12.8,0.0011988676714067804,0.03462466853858359,0.002705052229576843,0,0.0
2024-08-17 04:00:00,11.41,12.386466411145738,"(3, 0, 3)",-31.05753744316541,11.41,0.9534866520958378,0.9764664111457382,0.08557987827745295,0,0.0
2024-08-18 04:00:00,11.16,12.463589515761058,"(3, 0, 3)",-31.396294016435505,11.16,1.6993456256021484,1.3035895157610575,0.11680909639435999,0,0.0
2024-08-19 04:00:00,14.2,12.93739033214984,"(3, 0, 3)",-31.93781099737258,14.2,1.5941831733486878,1.2626096678501586,0.0889161737922647,1,12.93739033214984
2024-08-20 04:00:00,28.08,15.318245543831903,"(3, 0, 3)",-31.173004198625414,28.08,162.86237679952623,12.761754456168095,0.4544784350487214,1,15.318245543831903
2024-08-21 04:00:00,16.73,24.89518395649729,"(3, 0, 3)",-7.366644676008622,16.73,66.67022904344076,8.165183956497291,0.48805642298250396,0,0.0
2024-08-22 04:00:00,13.75,16.381746243302608,"(3, 0, 3)",-5.320565926987428,13.75,6.92608828913739,2.631746243302608,0.1913997267856442,0,0.0
2024-08-23 04:00:00,11.69,12.06295591730573,"(3, 0, 3)",-6.605030124191536,11.69,0.13909611625335933,0.3729559173057311,0.03190384237003688,0,0.0
2024-08-24 04:00:00,10.47,11.340894126516742,"(3, 0, 3)",-6.614263840424076,10.47,0.7584565796013587,0.8708941265167418,0.08317995477714821,0,0.0
2024-08-25 04:00:00,9.66,12.095488405990356,"(3, 0, 3)",-6.556201070376893,9.66,5.931603775713443,2.4354884059903554,0.252120953001072,0,0.0
2024-08-26 04:00:00,12.4,10.91418587444504,"(1, 0, 3)",-7.473262691907912,12.4,2.2076436156986494,1.4858141255549597,0.11982371980281933,1,10.91418587444504
2024-08-27 04:00:00,15.06,13.86063260754324,"(3, 0, 3)",-9.078110479036775,15.06,1.43848214208853,1.199367392456761,0.07963926908743432,1,13.86063260754324
2024-08-28 04:00:00,13.63,15.248352105574805,"(3, 0, 3)",-11.204547544290236,13.63,2.619063537618401,1.6183521055748038,0.11873456387195919,0,0.0
2024-08-29 04:00:00,15.34,12.579958726206074,"(3, 0, 3)",-10.978389725473091,15.34,7.617827833045995,2.7600412737939255,0.17992446374145538,1,12.579958726206074
2024-08-30 04:00:00,14.76,12.899578828454372,"(3, 0, 3)",-12.320916099826288,14.76,3.461166935535207,1.860421171545628,0.1260447948201645,1,12.899578828454372
2024-08-31 04:00:00,12.14,13.221099318292044,"(3, 0, 3)",-14.033402870715976,12.14,1.168775736011521,1.0810993182920434,0.08905266213278776,0,0.0
2024-09-01 04:00:00,11.08,12.456161542204178,"(3, 0, 3)",-14.305600468556442,11.08,1.8938205902417822,1.3761615422041782,0.12420230525308468,0,0.0
2024-09-02 04:00:00,13.56,11.895293620888742,"(1, 0, 3)",-12.891660183913292,13.56,2.7712473286537174,1.6647063791112586,0.12276595716159724,1,11.895293620888742
2024-09-03 04:00:00,17.05,14.59948154295775,"(3, 0, 3)",-15.057734205040536,17.05,6.00504070830473,2.45051845704225,0.1437254227004252,1,14.59948154295775
2024-09-04 04:00:00,25.68,16.48694517441128,"(3, 0, 1)",-13.125803006237394,25.68,84.51225702628007,9.193054825588721,0.35798500099644553,1,16.48694517441128
2024-09-05 04:00:00,17.35,23.152596523208157,"(3, 0, 3)",-11.37986172841962,17.35,33.67012641114737,5.802596523208155,0.3344436036431213,0,0.0
2024-09-06 04:00:00,14.56,15.992709381228693,"(3, 0, 3)",-11.802618021421017,14.56,2.052656171060702,1.4327093812286922,0.0984003695898827,0,0.0
2024-09-07 04:00:00,12.2,12.851625104393568,"(3, 0, 3)",-11.273933020475312,12.2,0.42461527667592913,0.6516251043935686,0.05341189380275153,0,0.0
2024-09-08 04:00:00,11.05,12.19700347334618,"(3, 0, 3)",-11.678047103191007,11.05,1.3156169678682006,1.1470034733461798,0.10380121930734658,0,0.0
2024-09-09 04:00:00,15.17,12.819619648943627,"(3, 0, 3)",-10.922016888173284,15.17,5.524287794631878,2.3503803510563728,0.15493608115071672,1,12.819619648943627
2024-09-10 04:00:00,12.85,17.0992572656276,"(3, 0, 3)",-11.080322386866833,12.85,18.056187309488948,4.2492572656276,0.33068149927063034,0,0.0
2024-09-11 04:00:00,11.62,15.213591657925946,"(3, 0, 3)",-11.724309621113498,11.62,12.913901003914953,3.5935916579259466,0.30925917882323123,0,0.0
2024-09-12 04:00:00,12.97,11.943314933955117,"(3, 0, 3)",-9.062676431762773,12.97,1.0540822248395876,1.0266850660448839,0.07915844765188002,1,11.943314933955117
2024-09-13 04:00:00,11.15,12.787465767422711,"(3, 0, 3)",-9.289929579161672,11.15,2.6812941394812473,1.6374657674227109,0.14685791636078124,0,0.0
2024-09-14 04:00:00,10.04,11.336616319674045,"(3, 0, 3)",-11.00520905292072,10.04,1.681213880445067,1.2966163196740457,0.12914505176036312,0,0.0
2024-09-15 04:00:00,8.96,10.5031836493494,"(3, 0, 3)",-11.809746080749164,8.96,2.381415775619332,1.5431836493494,0.17223031800774552,0,0.0
2024-09-16 04:00:00,15.99,9.739560416978009,"(3, 0, 3)",-11.35173140117784,15.99,39.06799498100813,6.250439583021992,0.39089678442914266,1,9.739560416978009
2024-09-17 04:00:00,17.64,15.776932397264206,"(3, 0, 3)",-6.606282224471435,17.64,3.4710208923637005,1.8630676027357946,0.10561607725259606,1,15.776932397264206
2024-09-18 04:00:00,14.58,17.56978372132042,"(3, 0, 3)",-13.08234557590503,14.58,8.938806700272576,2.9897837213204195,0.20506061188754593,0,0.0
2024-09-19 04:00:00,13.76,13.416465397354257,"(3, 0, 3)",-10.672577661240537,13.76,0.1180160232149686,0.3435346026457431,0.024966177517859237,1,13.416465397354257
2024-09-20 04:00:00,13.05,11.979929658881284,"(3, 0, 3)",-12.199217914349068,13.05,1.1450505349419267,1.0700703411187167,0.08199772728879054,1,11.979929658881284
2024-09-21 04:00:00,11.4,12.147352057868249,"(3, 0, 3)",-15.558093039780609,11.4,0.5585350983999054,0.7473520578682482,0.06555719805861826,0,0.0
2024-09-22 04:00:00,10.41,12.370002054186832,"(3, 0, 3)",-13.95250542056774,10.41,3.8416080524166016,1.9600020541868322,0.18828069684791854,0,0.0
2024-09-23 04:00:00,27.86,12.180324833486022,"(3, 0, 3)",-17.142316607273077,27.86,245.85221332739513,15.679675166513977,0.5628024108583625,1,12.180324833486022
2024-09-24 04:00:00,17.91,25.737418841791133,"(3, 0, 3)",-7.455296765905814,17.91,61.26848572482684,7.827418841791133,0.4370418113786227,0,0.0
2024-09-25 04:00:00,14.88,17.957703842510846,"(3, 0, 3)",3.243732448516329,14.88,9.472260942206018,3.0777038425108447,0.20683493565261052,0,0.0
2024-09-26 04:00:00,12.53,13.399543144195528,"(3, 0, 3)",0.8324229233560416,12.53,0.7561052796174458,0.8695431441955286,0.06939689897809487,0,0.0
2024-09-27 04:00:00,11.8,11.480034300986494,"(3, 0, 3)",0.9115048787506764,11.8,0.10237804854520181,0.31996569901350647,0.027115737204534446,1,11.480034300986494
2024-09-28 04:00:00,9.95,12.23349964808584,"(3, 0, 3)",0.921395482455182,9.95,5.214370642808156,2.28349964808584,0.22949745206892866,0,0.0
2024-09-29 04:00:00,9.16,11.30389441184534,"(3, 0, 3)",-11.84121587450668,9.16,4.596283249141674,2.1438944118453396,0.2340496082800589,0,0.0
2024-09-30 04:00:00,12.27,11.688261595220329,"(3, 0, 3)",-19.788492973862915,12.27,0.33841957159559605,0.5817384047796708,0.047411442932328504,1,11.688261595220329
2024-10-01 04:00:00,11.47,13.649403243857194,"(3, 0, 3)",-22.57565371515497,11.47,4.749798499335255,2.179403243857193,0.19000900120812492,0,0.0
2024-10-02 04:00:00,11.5,12.06236214365571,"(3, 0, 3)",-22.069082015713438,11.5,0.3162511806170452,0.5623621436557098,0.048901055970061724,0,0.0
2024-10-03 04:00:00,10.1,10.348752260119271,"(3, 0, 3)",-20.93963586980712,10.1,0.06187768691444573,0.24875226011927154,0.02462893664547243,0,0.0
2024-10-04 04:00:00,9.5,8.915477500688034,"(3, 0, 3)",-15.13714628843588,9.5,0.341666552201907,0.5845224993119658,0.06152868413810166,1,8.915477500688034
2024-10-05 04:00:00,8.59,8.6064447477768,"(3, 0, 3)",-20.537012571685292,8.59,0.00027042972944258114,0.016444747776800384,0.001914406027566983,0,0.0
2024-10-06 04:00:00,7.85,9.04622130159943,"(3, 0, 3)",-19.041035131171117,7.85,1.4309454024002373,1.1962213015994312,0.15238487918464091,0,0.0
2024-10-07 04:00:00,9.9,9.661496301688947,"(3, 0, 3)",-20.841928426330725,9.9,0.05688401410804984,0.23850369831105311,0.024091282657682133,1,9.661496301688947
2024-10-08 04:00:00,8.54,10.833865566882354,"(3, 0, 3)",-10.177722749837343,8.54,5.261819238928506,2.2938655668823547,0.2686025253960603,0,0.0
2024-10-09 04:00:00,7.85,9.617708651724366,"(2, 0, 2)",-7.24613702339073,7.85,3.124793877381175,1.7677086517243659,0.22518581550628866,0,0.0
2024-10-10 04:00:00,7.97,9.344057401948357,"(3, 0, 1)",-9.248270807527312,7.97,1.8880337438490684,1.374057401948357,0.17240368907758558,0,0.0
2024-10-11 04:00:00,8.87,8.050048836418826,"(3, 0, 3)",-19.401374445855623,8.87,0.6723199106581198,0.8199511635811731,0.09244094290655842,1,8.050048836418826
2024-10-12 04:00:00,7.78,8.45587549195225,"(3, 0, 3)",-29.782688207467658,7.78,0.456807680621696,0.67587549195225,0.0868734565491324,0,0.0
2024-10-13 04:00:00,6.81,8.54416189125315,"(3, 0, 3)",-30.618357583571203,6.81,3.0073174650747045,1.7341618912531507,0.25464932323834816,0,0.0
2024-10-14 04:00:00,48.29,7.533634429798624,"(1, 0, 3)",-18.392157260242517,48.29,1661.081334491896,40.756365570201375,0.8439918320604964,1,7.533634429798624
2024-10-15 04:00:00,40.85,23.577487578949366,"(3, 0, 1)",7.512710593951645,40.85,298.33968533534846,17.272512421050635,0.422827721445548,1,23.577487578949366
2024-10-16 04:00:00,24.05,19.492190195301067,"(3, 0, 1)",12.091592785868698,24.05,20.773630215809735,4.557809804698934,0.18951392119330285,1,19.492190195301067
2024-10-17 04:00:00,18.8,18.412677323595226,"(2, 0, 2)",9.141595873968452,18.8,0.15001885565735806,0.387322676404775,0.020602270021530585,1,18.412677323595226
2024-10-18 04:00:00,15.18,14.534201679777995,"(3, 0, 1)",9.51616727453536,15.18,0.41705547040156277,0.6457983202220046,0.042542708842029285,1,14.534201679777995
2024-10-19 04:00:00,13.01,12.977209628550678,"(1, 0, 3)",1.2344116798690088,13.01,0.0010752084597844718,0.0327903714493214,0.002520397498026241,1,12.977209628550678
2024-10-20 04:00:00,10.5,12.47641065170535,"(3, 0, 3)",-3.343380269213583,10.5,3.9061990641743685,1.9764106517053506,0.18822958587670005,0,0.0
2024-10-21 04:00:00,11.9,10.904960650677896,"(3, 0, 1)",-8.506164058579845,11.9,0.990103306699356,0.9950393493221039,0.08361675204387428,1,10.904960650677896
2024-10-22 04:00:00,11.76,12.386646541069332,"(3, 0, 1)",-8.665879827104401,11.76,0.3926858874341586,0.6266465410693325,0.0532862704990929,0,0.0
2024-10-23 04:00:00,22.28,12.082933178637935,"(3, 0, 1)",-9.925064214273188,22.28,103.98017175932307,10.197066821362066,0.4576780440467713,1,12.082933178637935
2024-10-24 04:00:00,14.0,19.34185791416533,"(2, 0, 2)",-5.832746480667336,14.0,28.53544597513078,5.341857914165331,0.38156127958323793,0,0.0
2024-10-25 04:00:00,11.9,12.548559564345563,"(3, 0, 1)",-4.200707285477513,11.9,0.42062950850410624,0.6485595643455628,0.05450080372651788,0,0.0
2024-10-26 04:00:00,9.96,11.974431054630331,"(3, 0, 1)",-4.149787718733101,9.96,4.057932473859066,2.0144310546303306,0.20225211391870787,0,0.0
2024-10-27 04:00:00,8.2,10.713423037880986,"(3, 0, 1)",-3.1638753648009867,8.2,6.317295367350888,2.5134230378809868,0.30651500461963255,0,0.0
2024-10-28 04:00:00,10.78,9.53669710212742,"(3, 0, 1)",-2.604577429734178,10.78,1.5458020958583545,1.2433028978725797,0.11533422058187197,1,9.53669710212742
2024-10-29 04:00:00,10.43,12.028742541933138,"(3, 0, 1)",-3.0225691621912123,10.43,2.5559777153868315,1.598742541933138,0.15328308168102953,0,0.0
2024-10-30 04:00:00,9.52,11.056386040173086,"(2, 0, 2)",-2.328612861030628,9.52,2.3604820644387368,1.5363860401730864,0.16138508825347547,0,0.0
2024-10-31 04:00:00,7.85,10.50726469221049,"(3, 0, 1)",-4.350441410337734,7.85,7.061055644468516,2.657264692210491,0.3385050563325467,0,0.0
2024-11-01 04:00:00,7.09,9.206950658796284,"(3, 0, 1)",-2.95414118640824,7.09,4.481480091778022,2.1169506587962843,0.29858260349736027,0,0.0
2024-11-02 04:00:00,6.81,8.764014147492778,"(3, 0, 1)",-1.2461291312173692,6.81,3.8181712886019312,1.9540141474927788,0.28693306130584123,0,0.0
2024-11-03 04:00:00,5.83,8.899383748937185,"(1, 0, 3)",-1.1974094464033629,5.83,9.421116598239685,3.0693837489371845,0.5264809174849373,0,0.0
2024-11-04 04:00:00,8.4,7.410634057141185,"(3, 0, 1)",0.9292466421624256,8.4,0.9788449688889126,0.9893659428588153,0.11778165986414467,1,7.410634057141185
2024-11-05 04:00:00,31.03,9.981237020732523,"(3, 0, 1)",-2.1891404741585543,31.03,443.05042295738116,21.04876297926748,0.6783359000730738,1,9.981237020732523
2024-11-06 04:00:00,44.62,24.54743665974101,"(3, 0, 1)",18.56845061721752,44.62,402.9077990487091,20.072563340258988,0.4498557449632225,1,24.54743665974101
2024-11-07 04:00:00,37.24,19.30820334225079,"(3, 0, 1)",19.17878841451435,37.24,321.54933137486586,17.931796657749214,0.48151978135739026,1,19.30820334225079
2024-11-08 04:00:00,27.5,20.0799989400426,"(3, 0, 1)",25.11388602665649,27.5,55.056415729768936,7.4200010599574,0.26981822036208725,1,20.0799989400426
2024-11-09 04:00:00,17.0,19.72249423235531,"(3, 0, 1)",26.3503907431408,17.0,7.411974845207926,2.7224942323553094,0.16014671955031232,0,0.0
2024-11-10 04:00:00,9.74,13.566206766590184,"(3, 0, 1)",26.352922020530094,9.74,14.639858220700512,3.826206766590184,0.39283437028646656,0,0.0
2024-11-11 04:00:00,9.69,9.0221598683656,"(3, 0, 1)",29.562447326119702,9.69,0.44601044142145185,0.6678401316343994,0.06892055022026826,1,9.0221598683656
2024-11-12 04:00:00,18.97,10.63876711182961,"(3, 0, 1)",27.07296369478763,18.97,69.40944143693191,8.331232888170389,0.4391793826130938,1,10.63876711182961
2024-11-13 04:00:00,18.0,18.11202301580771,"(3, 0, 1)",30.393934524221905,18.0,0.012549156070654746,0.11202301580771135,0.006223500878206186,0,0.0
2024-11-14 04:00:00,13.23,15.082138304803362,"(3, 0, 1)",29.564953213680543,13.23,3.4304163001198686,1.8521383048033613,0.13999533671983078,0,0.0
2024-11-15 04:00:00,9.79,12.01640631830779,"(3, 0, 1)",28.932035243138927,9.79,4.956885094200855,2.2264063183077916,0.22741637572091847,0,0.0
2024-11-16 04:00:00,7.89,8.772910657378045,"(3, 0, 3)",26.23721879393877,7.89,0.7795312289117319,0.8829106573780452,0.11190249142941004,0,0.0
2024-11-17 04:00:00,6.39,9.004371672731532,"(3, 0, 1)",29.460552312792323,6.39,6.8349392431810685,2.614371672731532,0.4091348470628376,0,0.0
2024-11-18 04:00:00,7.97,7.663171238046782,"(3, 0, 3)",30.41114065339105,7.97,0.09414388916174463,0.3068287619532182,0.03849796260391696,1,7.663171238046782
2024-11-19 04:00:00,8.56,10.105855888579436,"(3, 0, 1)",31.793685733548934,8.56,2.3896704282557155,1.5458558885794353,0.18059064118918636,0,0.0
2024-11-20 04:00:00,7.42,9.777771308598926,"(3, 0, 1)",32.104025917564165,7.42,5.55908554365229,2.3577713085989256,0.3177589364688579,0,0.0
2024-11-21 04:00:00,6.78,8.614179122480856,"(3, 0, 1)",30.184238432130535,6.78,3.364213053344641,1.8341791224808555,0.2705278941712176,0,0.0
2024-11-22 04:00:00,6.27,8.21010280262315,"(3, 0, 1)",30.9616703039318,6.27,3.7639988847462003,1.9401028026231497,0.30942628430991226,0,0.0
2024-11-23 04:00:00,5.62,7.791959752188345,"(3, 0, 1)",31.892325137047443,5.62,4.717409165126056,2.1719597521883447,0.38646970679507914,0,0.0
2024-11-24 04:00:00,4.79,5.273900402975719,"(3, 0, 3)",31.347987107785784,4.79,0.23415960000006303,0.4839004029757188,0.10102304863793711,0,0.0
2024-11-25 04:00:00,7.15,5.6102836053127945,"(3, 0, 3)",24.208570351702534,7.15,2.3707265760685674,1.539716394687206,0.21534495030590292,1,5.6102836053127945
2024-11-26 04:00:00,24.61,9.057249534867577,"(3, 0, 1)",33.740535778532085,24.61,241.8880470306768,15.552750465132423,0.6319687308058685,1,9.057249534867577
2024-11-27 04:00:00,28.1,23.527744680123835,"(3, 0, 1)",47.21931612077455,28.1,20.905518710135908,4.572255319876167,0.16271371245110913,1,23.527744680123835
2024-11-28 04:00:00,19.17,18.95107044265636,"(3, 0, 1)",46.58723236966119,19.17,0.04793015107868325,0.2189295573436425,0.011420425526533254,1,18.95107044265636
2024-11-29 04:00:00,18.0,13.226441960013323,"(3, 0, 1)",45.71756842594514,18.0,22.78685636112144,4.773558039986677,0.2651976688881487,1,13.226441960013323
2024-11-30 04:00:00,11.6,14.041965446702497,"(3, 0, 1)",46.007140169408544,11.6,5.963195242888926,2.441965446702497,0.21051426264676698,0,0.0
2024-12-01 04:00:00,9.05,9.94946365073956,"(1, 0, 3)",34.761523969124994,9.05,0.8090348590017354,0.899463650739559,0.09938824870050375,0,0.0
2024-12-02 04:00:00,11.5,9.126275941492764,"(3, 0, 1)",28.722262699098653,11.5,5.634565905936062,2.3737240585072357,0.20641078769628135,1,9.126275941492764
2024-12-03 04:00:00,9.48,11.890754837268512,"(3, 0, 1)",29.39731587970597,9.48,5.811738885413527,2.4107548372685113,0.2542990334671425,0,0.0
2024-12-04 04:00:00,23.75,12.591859228774632,"(3, 0, 3)",22.806803310095816,23.75,124.50410547048185,11.158140771225368,0.4698164535252786,1,12.591859228774632
2024-12-05 04:00:00,14.51,20.23217279807261,"(3, 0, 3)",33.977387973672606,14.51,32.74326153100213,5.722172798072611,0.39436063391265413,0,0.0
2024-12-06 04:00:00,10.8,10.908804405302424,"(3, 0, 1)",40.01713333134411,10.8,0.011838398613214096,0.10880440530242375,0.010074481972446642,0,0.0
2024-12-07 04:00:00,8.65,10.073572608766431,"(3, 0, 1)",38.33833541099671,8.65,2.0265589724300623,1.423572608766431,0.16457486806548335,0,0.0
2024-12-08 04:00:00,7.28,10.0004238149993,"(1, 0, 3)",40.32034665229647,7.28,7.400705733215342,2.7204238149992994,0.3736845899724312,0,0.0
2024-12-09 04:00:00,7.83,8.32946283213859,"(1, 0, 3)",38.81188743945579,7.83,0.24946312068790166,0.49946283213859033,0.06378835659496683,0,0.0
2024-12-10 04:00:00,10.43,9.334258958327364,"(3, 0, 1)",35.89866858226975,10.43,1.2006484304058322,1.0957410416726354,0.10505666746621625,1,9.334258958327364
2024-12-11 04:00:00,21.72,11.406043674635855,"(3, 0, 1)",34.798680537547654,21.72,106.37769508151904,10.313956325364144,0.4748598676502829,1,11.406043674635855
2024-12-12 04:00:00,28.98,19.504216942046043,"(3, 0, 3)",26.591728102403167,28.98,89.79046456140726,9.475783057953958,0.32697664106121316,1,19.504216942046043
2024-12-13 04:00:00,25.0,19.534457801977243,"(3, 0, 1)",41.71783055913036,25.0,29.872151518367424,5.4655421980227565,0.21862168792091027,1,19.534457801977243
2024-12-14 04:00:00,14.24,17.275637649341128,"(3, 0, 3)",41.2429921602782,14.24,9.21509593809733,3.035637649341128,0.21317680121777582,0,0.0
